RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 22:04:22,1401661269199949827,Annette Donnelly,annetted1234,441910416,,,"my opinion is my own, I’m a proud mother to three sons & nanny to a beautiful https://t.co/0iWtRSBEHh & Fitness always my goals",False,613,211,65327,25586,1,2011-12-20 15:04:53,https://pbs.twimg.com/profile_images/1299135513438322688/eeW741uZ_normal.jpg,True,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 21:57:02,1401659421906935810,George Miller,Spacettf,252997533,"Wigan, England, United Kingdom",http://t.co/XuJJQFWRJb,"My interests are Astronomy, Space exploration, history, archaeology, art, music and Science fiction.",False,16764,18182,250522,373079,394,2011-02-16 10:30:33,https://pbs.twimg.com/profile_images/1803875311/452c5b3a-af2e-41cf-9b82-eaed7c5306e7_normal.jpg,False,False,en
RT @MedicalLabMLO: #Moderna #applies to #FDA for #full #licensure of its #COVID-19 #vaccine https://t.co/fxl4gbYtCI @moderna_tx @US_FDA @FD…,2021-06-06 21:44:06,1401656165969317895,ScienceStop,B0tSci,1331611799053955073,,,"Hi, visitor! I am a friendly bot.  Follow me for (infrequent) re/tweets on #scicomm #scipol #scidip and #sciart . And on #CovidVaccine.",False,1195,81,31521,49579,11,2020-11-25 14:52:59,https://pbs.twimg.com/profile_images/1389954675072389121/5ISwnCRb_normal.jpg,True,False,en
#Moderna #applies to #FDA for #full #licensure of its #COVID-19 #vaccine https://t.co/fxl4gbYtCI @moderna_tx @US_FDA @FDA  @alt_fda @FDA_Drug_Info #MLO #lab #LABline #laboratory #labpro #health #medical #pandemic #SARSCoV2 #vaccines,2021-06-06 21:44:00,1401656143341043715,MedicalLab,MedicalLabMLO,81846137,"Sarasota, Florida",http://t.co/ZiUbzlLcgX,"Medical Laboratory Observer - Peer Reviewed Management Source for Lab Professionals since 1969. Daily LABline newsletters! Visit us at Facebook, too!",False,16999,11028,345,7027,63,2009-10-12 13:49:37,https://pbs.twimg.com/profile_images/713063023607418882/KqaWTrXc_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 21:42:16,1401655707406045187,rob69,rob6990042514,1225310489565188099,,,alphabet. It/That. #KFC,False,34,145,5901,4536,0,2020-02-06 06:50:10,https://pbs.twimg.com/profile_images/1380977768758935562/oHdE353-_normal.jpg,True,False,en
@eileeniorio @buffalobetsy Here is the #Moderna #vaccine timeline I created a few months ago. #CovidVaccine was under production on Jan 13 2020 before most people had even heard of #Covid19. I need to update it to include events since EUA. https://t.co/7BoJIQv8gb,2021-06-06 21:38:02,1401654640970801153,Don’tCensorMeBro,dontcensorme21,19552024,USA,,Critical thinker • Researcher • Christian • I read the fine print • You can learn a lot by reading the comments • Follow the $$,False,343,567,698,2277,4,2009-01-26 19:33:33,https://pbs.twimg.com/profile_images/1401671186786959361/zm6RICDx_normal.jpg,False,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 21:37:44,1401654566706421762,SpiritSamba,MarkAnt72,719967790694797312,"South East, England",,"Jazz & Soul Music Fan.
Supporter Of The REAL Alternative Media. Raising Awareness On The Crimes Against Humanity #COVID19 #Plandemic #BigPharma #Technocracy",False,355,451,21088,18971,3,2016-04-12 19:17:52,https://pbs.twimg.com/profile_images/1365024508252413953/9iExkNRq_normal.jpg,True,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 21:36:25,1401654234874101764,Marta,MartaDCEspi,1309288235152142336,,,,False,112,79,46510,21325,1,2020-09-25 00:27:09,https://pbs.twimg.com/profile_images/1359694733824647173/regGeedm_normal.jpg,True,False,es
"@funder YES! I signed up on January 2nd as an unaffiliated mental health clinician: Dose #1 1/15, Dose #2 2/8. #Moderna",2021-06-06 21:10:22,1401647677230694407,Maureen V,reeniemeat,41098781,"Philadelphia, PA",,Delco 4 ever. Lifelong Dem. Proud Coast Guard Mom.,False,1432,4945,6307,7978,45,2009-05-19 11:41:13,https://pbs.twimg.com/profile_images/1079010183400038400/zoRzpkmD_normal.jpg,True,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 20:46:37,1401641700569890819,BLACK 🇪🇦,BLACK_GRAS,1255237684869693442,,,,False,185,66,63166,60648,0,2020-04-28 20:49:42,https://pbs.twimg.com/profile_images/1260373228675043331/Rv1AhE-Q_normal.jpg,True,False,es
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 20:45:45,1401641484487692290,Isabel Ruiz,isrusan,1309047641905475585,,,,False,49,102,10413,6219,1,2020-09-24 08:31:12,https://pbs.twimg.com/profile_images/1368191044001599489/dsVR1Jxg_normal.jpg,True,False,es
Vaccine #1 done and ready for some fun! @genie1979 #moderna 😎😎 https://t.co/uwEd2ibAkS,2021-06-06 20:44:11,1401641090965516289,Jordan Knarr,jknarr2,1269063160159449088,"Ottawa, Ontario",https://t.co/pIGMRo8QeE,Senior Analyst - Training & Support for the Ottawa/Carleton District School Board,False,34,70,349,38,0,2020-06-06 00:27:34,https://pbs.twimg.com/profile_images/1369369155305148423/WSV9MjUK_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 20:35:10,1401638818067980290,nata,KCHE112,291634634,,,"#FreePalestine
#FreeAssange
#StopIsraelieWarCrimes
ZIONISM=FASCISM",False,54,118,9664,15493,6,2011-05-02 11:01:45,https://pbs.twimg.com/profile_images/709160394623995905/pBwndvVi_normal.jpg,False,False,en
Just booked my second vaccine dose for this week !!!! #Moderna … https://t.co/8C2qV3M3Jw,2021-06-06 20:20:03,1401635016581468161,Raph,Raphs_S,1332703092,Canada,,Reality TV Addict #BBCAN #BBCAN9 #survivor #ACNH #JoinClubHouse #AnimalCrossingNewHorizons Dream Address DA-8040-6999-3710 Friend Code SW-4700-8874-1996,False,1212,2377,19687,29210,32,2013-04-06 23:38:46,https://pbs.twimg.com/profile_images/1363276157366460416/pJnn5JIY_normal.jpg,False,False,en
RT @CedarsSinai: The @CDCgov recently confirmed the safety of the #Pfizer and #Moderna vaccines for expectant mothers and babies in its lar…,2021-06-06 20:10:25,1401632589484412929,Victoria Luisa Pelham 💛,vpelham,35334007,"Los Angeles, CA",https://t.co/qJfCdO2K5r,"writer. wanderer. sister. sober.
editorial @CedarsSinai. 
🏴󠁧󠁢󠁥󠁮󠁧󠁿🇲🇽🇺🇸🏳️‍🌈✈️🐶🖊🦂🌼",True,4758,8129,175763,20939,177,2009-04-25 22:56:17,https://pbs.twimg.com/profile_images/1401763813184008192/qZof4n2m_normal.jpg,False,False,en
"Catch us in a community near you! And remember #homeiswheretheheartis !  

#athomecare #ahc #getvaccienated #stl #pfizer #moderna #johnsonandjohnson @ Greater Grace Church - Ferguson, MO https://t.co/jDGyr37DBS",2021-06-06 19:44:41,1401626115446292485,At Home Care,AtHomeCareMO,928421617,"Missouri, USA",https://t.co/UlDA5vaJO3,"At Home Care is a comprehensive home care agency that offers a combination of home care & community based services.(St. Louis, Hannibal, Springfield & St.Clair)",False,453,2243,1841,1686,5,2012-11-05 21:10:00,https://pbs.twimg.com/profile_images/553604510564638720/k4SuDU6R_normal.jpeg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 19:25:05,1401621183255089154,devils everywhere,swarmofdevils,1220197589338869760,Serfin' USA,,spewing viral loads at the superspreader event that is life,False,482,2783,21866,10342,2,2020-01-23 04:12:38,https://pbs.twimg.com/profile_images/1220198314240425984/upBgxvDk_normal.jpg,True,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 18:55:55,1401613841822269445,kmichele,micheletyg,1350080311,,,,False,109,206,54649,7986,1,2013-04-13 19:44:34,https://pbs.twimg.com/profile_images/1298605742753230848/-itIub9o_normal.jpg,True,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 18:48:06,1401611877684236294,Los Hijos NO son del Estado,LosEstado,1359633997731663872,,,"La familia es la base de la sociedad, y no el gobierno.",False,69,34,1262,2058,1,2021-02-10 22:43:37,https://pbs.twimg.com/profile_images/1359636183408599046/vIpmgfwH_normal.jpg,True,False,es
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 18:38:46,1401609526101647364,Martian Lobotomy,MartianLobotomy,1123044792,"The Wastelands of Walmart, USA",,Insane Asylum Escapee from Mars,False,4570,4893,152302,197481,119,2013-01-26 20:25:09,https://pbs.twimg.com/profile_images/1323048360299925504/fqcQbeeM_normal.jpg,False,False,en
RT @hotvickkrishna: How the mRNA Vaccine (Moderna/Pfizer) works #Pfizer #Moderna #vaccinated #vaccine  #VaccinesWork #COVIDー19 #coronavirus…,2021-06-06 18:27:13,1401606618534453251,Kristen Peterson,kristika87,47706411,"St. Louis, MO",,,False,759,3674,11762,44455,22,2009-06-16 18:47:42,https://pbs.twimg.com/profile_images/1285316366430543872/4HfmHh63_normal.jpg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 18:12:55,1401603020874452994,Ashley 🌸,Duttymonkey,1347495730546700289,,https://t.co/JmgP702GnL,The government and the mainstream media have lied to the UK public about what is currently happening. #LiberalSpring https://t.co/xCQ9SHe1WO,False,854,223,2868,3721,3,2021-01-08 10:50:05,https://pbs.twimg.com/profile_images/1347496202242285568/GfrFfzoC_normal.jpg,True,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 18:04:21,1401600867023962118,olga,soydel7,1979531647,,,,False,197,1714,10282,18911,11,2013-10-21 17:49:40,https://pbs.twimg.com/profile_images/696465949675941889/M1F9Usgp_normal.jpg,True,False,es
"Vacuna de #Moderna altamente efectiva en #Adolescentes - El laboratorio farmacéutico realizó un estudio sobre 3.700 #Adolescentes en Estados Unidos; revelando la misma efectividad contra la e... - https://t.co/RFzcgzM2GG

#COVID19 #Vacunas",2021-06-06 17:57:15,1401599077259829249,Ingeniería HOY,IngenieriaHOY,3287967557,Venezuela,https://t.co/VzSHsWV7EE,"Actualidad de Ingeniería, Servicios Públicos y Gestión Urbana.  #Tecnología #Ambiente #Materiales #Arquitectura - Cuenta Aliada de @Construyen_Pais",False,24558,21671,98,236880,56,2015-05-18 05:44:43,https://pbs.twimg.com/profile_images/824479955493023744/RPDAMzgj_normal.jpg,False,False,es
"https://t.co/PPrghStfp8
#FauciEmails  pg 1383. #BillGates  supplied #modernavaccine  w/ $20M in grant funding as well. https://t.co/q1K2bNMhV4",2021-06-06 17:49:35,1401597151361343493,DCFPRESS 💯 🇺🇸 🇬🇧 🇦🇺 🇨🇦 🇮🇱 🇮🇪,dcfpress,1397539615628840963,"West Lafayette, IN",https://t.co/mHQgBIrrLw,News aggregator https://t.co/mHQgBIrrLw,False,44,335,777,374,0,2021-05-26 13:07:04,https://pbs.twimg.com/profile_images/1397539908152090624/K2cSZatt_normal.jpg,True,False,en
"❤💉💙💉❤️ #CrushCovid #VaccinesSaveLives #VaccinationDone #GetVaccinated #Vaccinated #Moderna #Pfizer #Vaccine #JohnsonAndJohnson #BelieveTheScience #ProtectYourself #DoYourPart #ProtectYourFamily #ProtectYourCommunity #IamFullyVaccinated #ProtectYourselfAndOthers 
💙💉❤💉💙 https://t.co/TqfRVm6Vyq",2021-06-06 17:48:39,1401596912726274049,Teri McGill (Indie Author),TeriMcGill,3078745632,"Los Angeles, CA",http://t.co/NoYFL1hj1W,"🌊 Contemporary, NA & YA Romance author of MY HEART IS YOURS series. DisABILITY & Romance! Math teacher of the Deaf, proofreader, SoCal SPORTS!  https://t.co/6LU20S7N2V",False,3936,3980,68990,51603,154,2015-03-14 01:08:07,https://pbs.twimg.com/profile_images/925528153489006592/fYG-iHE3_normal.jpg,False,False,und
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 17:47:57,1401596737387696132,Really?,rachael74767153,1332268510395904000,United Kingdom,,What's the real story....,False,355,624,10144,6426,0,2020-11-27 10:22:30,https://pbs.twimg.com/profile_images/1401809112703381504/JX8VPMVw_normal.jpg,True,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 17:41:16,1401595055744356353,Kathleen,Kathlee96724497,1289612789515001857,,,"#KBF A believer, passionate about true health, our families and everything British. Retired nursing sister.",False,271,571,26742,12634,1,2020-08-01 17:24:03,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 17:32:07,1401592751725203458,Dr Ivor Mectim (Them/That/It),Johnny_Brexit,479302894,Dystopia 😖,,"Leave supporters may be thick but we’re pretty good at winning referendums, the argument and the odd general election! 😝 Not a real doctor 🤫 #IamYeadon",False,1293,1607,35616,30174,3,2012-01-31 07:21:22,https://pbs.twimg.com/profile_images/1343985814984929280/f3kwK0Pn_normal.jpg,False,False,en
"Starting Monday, June 7, #Ontarians 70+ Or Those Who Received The First Dose Of An mRNA Vaccine (#Pfizer Or #Moderna) On Or Before April 18, Can Book Second Dose Appointment
#ymedia #southasiandaily 
@YudhvirJaswal https://t.co/oiWvIf3ZHk",2021-06-06 17:30:45,1401592409176346625,ymediagroup,ymediagroup,723995111374381056,Canada,https://t.co/dHaKwo410c,"Your daily dose of latest news, alerts and more from Canada's largest South Asian community media group. Contact Number - 416-475-5000",False,478,68,38,19163,7,2016-04-23 22:01:00,https://pbs.twimg.com/profile_images/1164181772772491264/C-DVRoI5_normal.jpg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 17:24:30,1401590836605898761,B Y G —,BeginYourGrowth,1267439600961757189,Trusted 👥 👉🏼,https://t.co/Plxag1PEqp,| Learn & Earn | Best Time Is Now |. https://t.co/M0Qjstgogb                   #FreeBritain,False,86,166,14939,3883,0,2020-06-01 12:55:41,https://pbs.twimg.com/profile_images/1310014095056400387/OYfpdAGM_normal.jpg,True,False,en
💉💉 Fully vaccinated!  Feeling awesome and ready for summer... #Moderna #VHCvaxxie https://t.co/zubNsDmVow,2021-06-06 17:21:23,1401590051281190913,Billy Lo,billylo,14250517,Toronto,https://t.co/ZhRmG07K86,"💌 Love is a verb.

🌤️ Optimism is good.

⚖️ Balance is essential.

☕ Simple is beautiful.",False,256,820,2291,589,10,2008-03-29 11:47:37,https://pbs.twimg.com/profile_images/584903841168003073/f128TocG_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 17:08:18,1401586759679594499,sylvia moulds,MouldsSylvia,4559222536,,,"Brexiteer since 1975,🇬🇧",False,4248,3217,345735,276249,1,2015-12-21 17:32:31,https://pbs.twimg.com/profile_images/910127268730687488/R5btEt9e_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 17:03:12,1401585474804891650,alex r hunter,alexrhunter,302862352,,,,False,278,3235,8336,8083,1,2011-05-21 21:54:44,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 16:58:38,1401584327645962242,markrowantree,markrowantree,15046153,Glasgow,,"Left Wing, longish term SNP member and burdened by the the support of Partick Thistle FC and Everton.",False,5361,5799,206672,408444,68,2008-06-08 11:49:37,https://pbs.twimg.com/profile_images/1000072636771196928/iKqD_ZG__normal.jpg,True,False,en
AstraZeneca second dose: Should I get the same vaccine or choose Pfizer or Moderna? https://t.co/4785Nw9JFB via @bayobserver #Hamont #BurlON #astrazenecavaccine #Pfizer #Moderna https://t.co/C1Br8FHeD1,2021-06-06 16:54:57,1401583398666260489,Bay Observer,BayObserver,294777049,"Hamilton, Ontario",http://t.co/60ja1vtIl8,"Bringing a fresh perspective to the Hamilton and Burlington areas, John Best and his staff provide you with the news you need when you need it...Stay Connected",False,1936,530,114,8882,61,2011-05-07 19:07:47,https://pbs.twimg.com/profile_images/2244499624/logoFB_normal.jpg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 16:51:14,1401582466729746439,Adrian Jones,AJUK29,3129124197,,,,False,83,282,41527,7198,1,2015-03-30 14:47:27,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 16:38:56,1401579370741846017,🍄Ms Medicinal Mushroom 'ElitesRWagingWarOnU'🇺🇸,ms_medimushroom,959985086866141184,"Seattle, WA",,Americans R Fat & Sick & Overly Medicated Thx To 'Experts' Who Push Pharmaceuticals & Food Sponsored By Monopoly Corps That Want Customers Cradle 2 Early Grave,False,973,1581,239513,50797,3,2018-02-04 03:00:55,https://pbs.twimg.com/profile_images/1399079620553498624/aaDVc9-7_normal.jpg,True,False,en
RT @hotvickkrishna: How the mRNA Vaccine (Moderna/Pfizer) works #Pfizer #Moderna #vaccinated #vaccine  #VaccinesWork #COVIDー19 #coronavirus…,2021-06-06 16:25:56,1401576096995307522,👑_OnlyRuki_💕,GinalOni,1003626958599565314,,,"Ruki's JAM💕💕
Miyajima Yugo mom❤❤",False,31,331,12267,11852,0,2018-06-04 13:18:08,https://pbs.twimg.com/profile_images/1399414430283177989/mYsk7DC0_normal.jpg,True,False,en
RT @hotvickkrishna: How the mRNA Vaccine (Moderna/Pfizer) works #Pfizer #Moderna #vaccinated #vaccine  #VaccinesWork #COVIDー19 #coronavirus…,2021-06-06 16:18:36,1401574253158309890,คูมพ่อน้อนมาเมะ🐶 ||| Pride Month 🏳️‍🌈💕,h_onichan,1267720975505715201,,,"คูมพ่อน้องมาเมะจัง
Multifandom JK-POP 🇯🇵🇰🇷
JO1 TO1 NCT ASTRO ONF Nu'est Mesemoa. แอคนี้ไว้ติ่งและขายของ แฟนบอยหลายด้อมบอกวันเดียวไม่หมด",False,251,1016,31018,32510,0,2020-06-02 07:33:37,https://pbs.twimg.com/profile_images/1400824194720440325/redRtpID_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 16:10:11,1401572133994700802,XDVU🇨🇦,addyb6312,2728464034,somewhere 🍁,https://t.co/9a4DfwASfh,,False,874,2292,25046,63178,10,2014-07-29 19:53:27,https://pbs.twimg.com/profile_images/502264549832003585/WAfFpA-o_normal.jpeg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 16:05:13,1401570886038196226,World Lover 🍀,amatuzon,368935577,,,2 wrongs don’t make 1 right. 2 errores no suman un acierto. #CloversForAssange #FreeAssangeNOW,False,814,1140,99546,56945,4,2011-09-06 13:46:41,https://pbs.twimg.com/profile_images/1166055610846261248/pmpYHLnB_normal.jpg,True,False,en
Behind the scenes @CWJefferysCI getting ready to get people their second #Moderna doses and first #Pfizer dose! @VaxHuntersCan @VaxHuntersON @AnitaOakville @PattyHajdu https://t.co/9MEixY2Ujp,2021-06-06 15:53:58,1401568053226315778,Sahil Khosla | Multipotentialite | Maker,sahilkhosla,35571763,"Toronto, Ontario",https://t.co/gCqX0jXQG7,"🤹""Can’t I fly helicopters AND be an oceanographer who writes songs & cooks?"" Tweets about #leadership #software & of course #javascript | Instructor @ O’Reilly",False,172,449,534,1423,11,2009-04-26 21:33:56,https://pbs.twimg.com/profile_images/1401229576198574082/HoxB7HkA_normal.jpg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 15:52:45,1401567746031185933,LindaMay,indigosky9,14871120,Canada,,We are One People now waking to that truth.  No longer willing to participate in all that has enslaved us. I stand in my power.  Stand in yours.,False,439,505,20053,33238,38,2008-05-22 17:48:19,https://pbs.twimg.com/profile_images/1270415586741403654/LFzH77j6_normal.jpg,False,False,en
"@CDCgov @CBS @ABC @WMUR9 
So by what he just said, they KNEW about Covid-19 10 Years Ago ? This is disgusting &amp; we the people want answers now !!
#COVID19 #Moderna #cdc #abcnews #CBSENews #deception #lies #poiticsarecults https://t.co/4FuCN9ndXN",2021-06-06 15:47:54,1401566527762087941,Adam,SoucyA85,1373712792126173190,"New Hampshire, USA",https://t.co/MOHBbqUtH5,"God First, music, movies, food & pop culture junkie. Lover of paranormal stuff, cooking shows, sports, darts, & animals. Mental Health advocate, 22 A Day 🇺🇸💚",False,26,526,2548,684,0,2021-03-21 19:07:16,https://pbs.twimg.com/profile_images/1373712935084773377/PrRXIWMn_normal.jpg,True,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 15:32:59,1401562774426341376,Guérilla sans Frontières 🇬🇧🏴‍☠🗡️🏹🔫🚀🛸🪂☄️💥,Gaz_DJ_Vapaad,978714653843959808,Classified,https://t.co/YpOS9IDIFk,"Hi.
https://t.co/g98QkuXXrB
https://t.co/0O2OVny4wO
https://t.co/8ndtuQuCOR
https://t.co/4S07NVsmWe",False,214,2815,6572,5747,0,2018-03-27 19:25:31,https://pbs.twimg.com/profile_images/1400529843389927427/_ktY9SR2_normal.jpg,True,False,en
The Moderna COVID-19 messenger RNA vaccine demonstrated an efficacy of 100% after two doses in people as young as 12. https://t.co/jJq7aLz619 @sbancel #COVID19 #COVID19Vaccine #moderna,2021-06-06 15:30:22,1401562113785597955,InfectiousDiseaseSE,IDSE_Online,278583474,"New York, NY",https://t.co/N3vyWTXdF6,Infectious Disease Special Edition (IDSE) offers news and reviews about all types of infections at https://t.co/y607OVrLtO.,False,866,959,802,3225,16,2011-04-07 15:18:15,https://pbs.twimg.com/profile_images/836597032198541312/xnddvbK8_normal.jpg,False,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 15:25:03,1401560775131607040,Amanda White,AJNovaScotia,603321294,Nova Scotia,http://t.co/XG8Jxrf8BH,Colourful and Creative Design and Photography,False,368,378,23014,23013,12,2012-06-09 02:24:54,https://pbs.twimg.com/profile_images/1396129798989258758/s40Zv1i3_normal.jpg,False,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 15:11:15,1401557302969311238,tinkerbib,tinkerbib1,1090072850403393536,"London, England",,,False,116,796,1630,3221,0,2019-01-29 02:23:14,https://pbs.twimg.com/profile_images/1353675379114979329/u9NcydVQ_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 14:52:19,1401552537946255364,J Harvey Lewis,jharveylewis,1077491550257434624,Unceded,https://t.co/VtddqtlylW,Co-founder @Nature_Hub 🐢 Opinions Mine 😅,False,5313,1011,7862,7981,30,2018-12-25 09:09:39,https://pbs.twimg.com/profile_images/1189081926688104448/nBm8tuuC_normal.jpg,False,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 14:51:01,1401552212678135811,🐺Geralt de Birras🍻TLOU2💪🏻🗽Ori☄️,GBirras,1214582877469528069,Videogames World 💙💚♥️,,"A normal man living his life 🐍🖤 ▪️Mamba Mentality Forever▪️
#Lakeshow LeBron👑James🐐🏀▪️
Jugón de VIDEOJUEGOS de la vieja escuela.▪️💜💛Kobe&Gigi 4Ever💛💜▪️",False,267,495,19960,34206,1,2020-01-07 16:22:59,https://pbs.twimg.com/profile_images/1400005633655640064/Z3gYfXCt_normal.jpg,True,False,es
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 14:46:59,1401551198029717510,Sam Rafoss,SamRafoss,74649982,"Calgary, Canada",https://t.co/ZXJwRpCg4V,Holistic Health Advocate |  Entrepreneur |  Mom |,False,4041,3863,17342,12297,146,2009-09-16 04:15:41,https://pbs.twimg.com/profile_images/1309876683290243072/NUNTrhZZ_normal.jpg,False,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 14:46:50,1401551160239140872,Tabita en pandemia 🐼😷,psicofanX,153885932,Galicia,https://t.co/xk35uVDW4m,"Hoy tampoco va a ser el día en el que vas a comerte el mundo. 
💕Intensita
💘Ángel
💭Psicología
🌔Milenaria
📚🎥Cultureta
🍕Pizzera
🦄Álter ego de @tabipoetry",False,1110,1072,74436,14807,8,2010-06-09 20:07:51,https://pbs.twimg.com/profile_images/1390626128499515403/LEopSqWR_normal.jpg,False,False,es
RT @AshesandEmber: @drawstickpeople @SATX_Warrior For starters it isn’t a vaccine. #Moderna even admits this. Secondly the technology they…,2021-06-06 14:46:17,1401551019088117765,PatriotGirl 🗣,PatriotGirl_,865300661805645824,,,🇺🇸USA ALL THE WAY🇺🇸 ❤️LOVE GOD AND MY FAMILY ❤️,False,1218,1408,41526,38543,1,2017-05-18 20:18:49,https://pbs.twimg.com/profile_images/865307143486025728/Qcb7Wmm9_normal.jpg,True,False,en
RT @sarahgraysaid: I’m several months post-#moderna and I need you to take a weird poll if you’re also a month or more post vaccine. Please…,2021-06-06 14:45:07,1401550724882911234,Oklahoma Violated Tribal Jurisdiction For 113 Yrs,mvskokeauntie,1325622817866575872,Mvskoke Creek Reservation,,"* mvskoke *
51 yr old mom/auntie that replies with GIFS more often than I should... 

#MMIW #YOUREONLOOTEDLAND #BLM #blueinaredstate",False,915,1499,79934,14350,4,2020-11-09 02:15:07,https://pbs.twimg.com/profile_images/1395854199192178688/ELLXr2mT_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 14:38:32,1401549071077318658,Just Me,ShantzShantz,616351836,,,Always entertained,False,120,78,14201,6373,1,2012-06-23 16:50:00,https://pbs.twimg.com/profile_images/643774576330194944/JpI4pfHL_normal.jpg,True,False,en
