"@funder @TheDemCoalition my seasonal allergies have been non existent since mask wearing outside 👏👏i think i will keep wearing a mask as conditions warrant. 
#vaccinated",2021-04-27 19:06:34,1387121007241039872,choirqueen1,treswildcats,1384193596878819337,"Tucson, AZ",,4th acct but not really here 😎pro pianist🎹 amateur mom🤗 married 👰critters🐈🐕🐔 gardens bees 🐝resisting bullshit every day #blm#lgbtq🌞🌵#wildcats4ever,False,1,50,375,96,0,2021-04-19 17:15:02,https://pbs.twimg.com/profile_images/1384846666184892418/xgUltyN__normal.jpg,True,False,en
West Virginia Governor is giving $100 savings bonds to encourage younger people to #GetVaccinated,2021-04-27 16:04:07,1387075091331108864,Brian Radford,BrianRadford20,1205733589716852738,"Tucson, AZ",,"Democratic Candidate for Arizona House Legislative District 11 https://t.co/fXl9fi7ZcS
 🇺🇸 🌊♻️🌎😷🆘️ #LD11 #AZLEG",False,2623,5008,11776,2641,9,2019-12-14 06:18:02,https://pbs.twimg.com/profile_images/1359888032090914816/hFsJRE0Q_normal.jpg,True,False,en
Updates #COVID #vaccine table with new information in peach. #covidー19 #covid19vaccine #publichealth #TwitteRx #COVID19 https://t.co/j1dqMoZlix,2021-04-27 14:50:36,1387056593250910225,"Sandra Leal, PharmD, MPH, CDCES, FAPhA",SLealRx,17485196,"Tucson, AZ",https://t.co/M4U60nTrzE,"President, American Pharmacists Association | Executive Vice President, Tabula Rasa HealthCare #Pharmacist, #PublicHealth, #Advocate, #Science @BetheVoiceRx",False,4166,5002,22417,23529,108,2008-11-19 12:57:02,https://pbs.twimg.com/profile_images/1383902500843974665/m9YOFoA1_normal.jpg,False,False,en
I am getting my second #Pfizer shot tonight! I know I'm gonna be sick for a couple of days afterwards probably...STILL BETTER THAN COVID!,2021-04-27 14:03:20,1387044696627703819,Campy Shampy,windcriestere,920345859056742400,"Tucson, AZ",,your mom,False,319,587,55341,6519,2,2017-10-17 17:48:46,https://pbs.twimg.com/profile_images/1376217172221911041/eaQlMRQQ_normal.jpg,True,False,en
"8hr update: 2nd shot great. Only sore at injection site and shoulder. Hopefully, this is it. #FullyVaccinated #FauciOuchie #GetVaccinated #PfizerVaccine #COVID19 #IFeelPretty",2021-04-27 05:51:39,1386920960159145984,Fredrick Bertz (he/him),BertzFredrick,900961503599247362,"Tucson, AZ",,I'm a politically involved person looking for a new career. I currently work as a mental health Peer Partner. my pronouns are he/him.,False,69,57,23008,2413,0,2017-08-25 06:02:16,https://pbs.twimg.com/profile_images/900964674404925440/jm2HUKo-_normal.jpg,True,False,en
"Second shot done. Now waiting for the side effects to kick in. 
#Pfizer #FauciOuchie #GetVaccinated #COVID19Vaccine https://t.co/YusNwvRiha",2021-04-27 00:08:49,1386834684630355969,Fredrick Bertz (he/him),BertzFredrick,900961503599247362,"Tucson, AZ",,I'm a politically involved person looking for a new career. I currently work as a mental health Peer Partner. my pronouns are he/him.,False,69,57,23008,2413,0,2017-08-25 06:02:16,https://pbs.twimg.com/profile_images/900964674404925440/jm2HUKo-_normal.jpg,True,False,en
Feels unreal and amazing to be at an airport again traveling for pleasure #vaccinated #airport #flying #vacation Can’t wait to be exploring #hiltonhead for the first time and burn some of these army leave days,2021-04-26 19:34:32,1386765657870528515,Mike Buck,mikebuck7,300352095,"Ewa Beach, HI",https://t.co/nRh8reMYQ2,"*Army 1LT*Niagara University ROTC Graduate * Former Army Korean Linguist* Movie Buff , Foodie and Gamer* Political News Junkie* Future Politician*",False,151,717,189,3264,11,2011-05-17 16:33:14,https://pbs.twimg.com/profile_images/1159998620940165120/fjoP0xa5_normal.jpg,False,False,en
"Got my 2nd Dose! I'm made of anti-Covid19 super-cells now! Just kidding... but I feel so much relief knowing I have that extra layer of protection keeping me here to take care of my family. I just wish we could've shared this with our 600K+ fellow citizens 😢. 
#GetVaccinated https://t.co/xdIX9eTG5G",2021-04-26 18:47:53,1386753918785363968,Anoia999🌹 🖤 #BLM #AsianLivesMatter,TishaLem,1544978168,"Arizona, USA",,"Multi-ethnic, Progressive mom of 2 beautiful, intelligent Autistic Boys & 2 smart,  gorgeous girls, Artist, Reader, Nerd. Wife/Mom of Strong Native Americans.",False,38,487,5022,2505,0,2013-06-25 06:32:09,https://pbs.twimg.com/profile_images/1363296292999430146/AL1JjZwn_normal.jpg,False,False,en
Mark is embarrassed that I insist on photos to commemorate DOSE 2! Thanks UA POD! #covidvaccine💉 #uarizona #uapod https://t.co/dGYZKHOhFh,2021-04-26 18:24:07,1386747936776749060,Bewildered,bewildered,7015582,"Tucson, AZ",https://t.co/wwxCUzWE0a,"Freelance fantasy artist, fanfic author, arts administator, single mother of three, swimming upstream! She/her.",False,262,300,5644,8403,13,2007-06-22 13:54:56,https://pbs.twimg.com/profile_images/1278391139637157888/LK7_rOUB_normal.jpg,False,False,en
"#Terrible #Awful coverage of this issue.  Headline should read:  AS PREDICTED, TINY % OF VACCINATED PEOPLE GET COVID.  #ShameOnYou @washingtonpost #GetVaccinated #GetYourSecondShot",2021-04-26 18:02:43,1386742552842276864,Mary Vaneecke,Vaneecke,279255398,"Tucson, AZ",http://t.co/FJVxhFrKj1,"Artist, Author, Founder of the community fiber art project https://t.co/PLNUsH8nhx",False,195,682,4785,2853,13,2011-04-08 22:25:59,https://pbs.twimg.com/profile_images/1037020355817168896/okq8tbDN_normal.jpg,False,False,en
Had my second shot of #Moderna yesterday.  No #SideEffects  #GetVaccinated #QuitWhiningAndGetFullyVaccinated https://t.co/lo6wSRAr3Z,2021-04-26 17:47:31,1386738725447639040,Mary Vaneecke,Vaneecke,279255398,"Tucson, AZ",http://t.co/FJVxhFrKj1,"Artist, Author, Founder of the community fiber art project https://t.co/PLNUsH8nhx",False,195,682,4785,2853,13,2011-04-08 22:25:59,https://pbs.twimg.com/profile_images/1037020355817168896/okq8tbDN_normal.jpg,False,False,en
RT @DrMaizes: Covid-19 vaccination appears to be safe during pregnancy https://t.co/qAgTFCf0w4 #COVID19 #pregnancy #CovidVaccine,2021-04-26 16:49:48,1386724202493800449,UA IM Education,UAZMedicineEdu,2869492663,"Tucson, Arizona",https://t.co/8Qv9G5LxVQ,"University of Arizona  
Dept of Medicine 
Education
#1 source for students, trainees, and faculty regarding internal medicine and primary care news and events",False,598,181,2128,2320,7,2014-10-21 20:54:46,https://pbs.twimg.com/profile_images/555089133677187072/MaZrarBV_normal.png,False,False,en
"@HHSGov ""Side effects should go away in a few days"" says the shill for the #vaccination and how much money for you, and have you gotten that side effect that caused you to just drop dead?  Don't worry, it's just a small percentage of collateral damage.",2021-04-26 15:29:32,1386704001522028545,Maggie Smith,MagtathMaggie,2990234132,"Tucson, Arizona",,"Artist, art lover, bird watcher, garden creator, nature lover, wanderer, smart ass.",False,870,573,60855,44856,25,2015-01-19 18:43:14,https://pbs.twimg.com/profile_images/1032706449669910528/mcK1ftjI_normal.jpg,False,False,en
RT @Alex_Kack: Round 2 officially done! #Pfizer https://t.co/9BNKZr8Z51,2021-04-26 04:17:53,1386534977106370561,Joanna Gowans,gowans_k,713792470727860224,,,,False,1608,2702,104148,130208,22,2016-03-26 18:19:21,https://pbs.twimg.com/profile_images/1386522716983816192/y0ulTKi0_normal.jpg,True,False,en
I got my second #Pfizer shot on Wednesday. I've had #LongCovid for months. Had a little arm soreness and some fatigue (which has been pretty typical right now) but it wasn't bad. My shortness of breath has improved since the shot but heart rate is still elevated. #CovidVaccine https://t.co/jq0BlunQ08,2021-04-26 04:12:48,1386533696442814474,Normal Borlaug,Axel_n_Co,241335198,"Tucson, AZ",,"🦙 Animals and advocacy
🐧 INFJ 
🦄 Social Justice
🌈 Queer AF 🏳️‍⚧️
 🦚He/They",False,27,1286,9579,950,0,2011-01-22 01:04:27,https://pbs.twimg.com/profile_images/1162257738346352642/w99jH_8z_normal.jpg,True,False,en
RT @Alex_Kack: Round 2 officially done! #Pfizer https://t.co/9BNKZr8Z51,2021-04-26 03:15:10,1386519193520992260,💥😷Trevor Nelson😷💥,CTrevorNelson,1141845466906148864,,,🇺🇸 😷 I have a particular set of skills...typos #MaskUpAZ thsnks - NPP - No Party Preference - #Freakanomics 🌵 tweets are mine. #AZ11,False,2012,2412,135219,53668,8,2019-06-20 23:09:08,https://pbs.twimg.com/profile_images/1348765852947005440/Z1aBC3BI_normal.jpg,True,False,en
"Round 2 what a relief.  #Pfizer @ Tucson, Arizona https://t.co/8cmqzGyRqL",2021-04-26 03:11:22,1386518236544389121,Alex Kack,Alex_Kack,1102327962,"Tucson, AZ",https://t.co/mVpuy5UMzV,just another nobody,False,55298,5188,79132,22473,90,2013-01-19 00:00:40,https://pbs.twimg.com/profile_images/1345527868898512896/jBOeUu9-_normal.jpg,True,False,en
Round 2 officially done! #Pfizer https://t.co/9BNKZr8Z51,2021-04-26 03:08:38,1386517547873300482,Alex Kack,Alex_Kack,1102327962,"Tucson, AZ",https://t.co/mVpuy5UMzV,just another nobody,False,55298,5188,79132,22473,90,2013-01-19 00:00:40,https://pbs.twimg.com/profile_images/1345527868898512896/jBOeUu9-_normal.jpg,True,False,en
"So the Palmer Report which is On Target about a lot of things, now threatens me big time if I post anything about #anti-#vaccine.  This is just one example of staying  in line with the party propaganda : it kind of reminds me of something else: Nazism. https://t.co/nmw3cfE7c1",2021-04-25 23:25:36,1386461421702025219,Maggie Smith,MagtathMaggie,2990234132,"Tucson, Arizona",,"Artist, art lover, bird watcher, garden creator, nature lover, wanderer, smart ass.",False,870,573,60855,44856,25,2015-01-19 18:43:14,https://pbs.twimg.com/profile_images/1032706449669910528/mcK1ftjI_normal.jpg,False,False,en
"I had no side effects from my side dose of Pfizer.
I’m 37, healthy, and was expecting some side effects—but had none.
#GetVaccinated ! https://t.co/K8uPDmVitz",2021-04-25 23:12:06,1386458022793277441,Stephanie in Blue AZ🛹🌱,StephaniefromAZ,1132492170059890688,"Tucson, AZ",https://t.co/kN1odxxABX,"Trained Historian. Studied 20th-century American History & Political Science. Powered by People volunteer ✊🏼, Envoy for Beto alumni✨ #BetoFam",False,721,1054,25489,2457,1,2019-05-26 03:42:28,https://pbs.twimg.com/profile_images/1312913651385458689/M4H6S_FV_normal.jpg,True,False,en
Vaccine and donuts day. #vaccinated https://t.co/ljPPP1dHnz,2021-04-25 23:09:33,1386457379768700934,Robby Leaño,robleano1,382442927,"Tucson, AZ",https://t.co/S97CKEo8ik,Genderfluid ♀️⚧♂️ (They/She) // Digital Producer @Wildcats1290 // Host @LO_Coyotes // Roadrunners Insider @Five4Howling // @UArizona alum,False,612,997,17589,13724,7,2011-09-30 02:33:00,https://pbs.twimg.com/profile_images/1383088794501406727/xGTlrTMI_normal.jpg,False,False,en
"I am widowed. My husband of 25y passed yesterday @ 48yo. We got the #PfizerVaccine 2d before. He had emphysema and PAD.
I love you Nick!
I will forever be grateful to have had you in my life for so long. You were my soulmate and will be my muse forever.",2021-04-25 21:55:47,1386438815598858241,Lorius Interruptus,L_Interruptus,67587756,"Tucson, AZ",,"TLDR: Every day a little better. I write stuff. I have borderline. I am intelligent but, please, don't tell anyone.",False,21,123,74,552,3,2009-08-21 11:52:17,https://pbs.twimg.com/profile_images/1183478726/Hoodie2_normal.jpeg,False,False,en
"2nd shot completed!! #Vaccinated 💉 @ University of Arizona Campus, Tucson https://t.co/7PH27Jvjjl",2021-04-25 21:26:12,1386431372990943232,Don Owens,DXDONMEGA,31267769,"Tucson, AZ",https://t.co/7h7BJJ7Oej,"Host of the internet radio show Am I On The Air? https://t.co/qpAkTUlNKi ,  https://t.co/KznqvD2JjU & Future Endeavors",False,3073,3391,1443,90167,74,2009-04-14 23:42:35,https://pbs.twimg.com/profile_images/1043639753793462272/1zMQPThc_normal.jpg,False,False,en
"We were finally able to have our grandson 4 the weekend. It was so much fun but sad yet touching that he cried when it was time to go, making me cry too. We are only 2 miles apart but it's been 9 months since the last overnight it felt like 1,000's of miles. #GetVaccinated 4 them",2021-04-25 20:27:22,1386416568008019970,Carrie Holland 🌊🌊,CarrieinTtown,4149043334,"Tucson, AZ",,"Army Vet, Wife, Mother, NANA EXTRAORDINAIRE! 
Blue Wave supporter w/ purple hair.
surviving breast cancer. 
Fighting the fights that need fighting!
#FUCancer",False,95,313,6718,3910,0,2015-11-06 19:07:35,https://pbs.twimg.com/profile_images/1307119213597917187/0quzT3VD_normal.jpg,False,False,en
“growing body of research that suggests that the two main vaccines in the United States are protective against the variants” #cOVID-19 #Vaccination #Variants via ⁦@nytimes⁩  https://t.co/1K8U0E4ASu,2021-04-25 19:57:46,1386409117850406913,Victoria Maizes MD,DrMaizes,102746680,Tucson Arizona,https://t.co/Qorji40Zip,"ED Andrew Weil Center for Integrative Medicine at the University of Arizona. Educator, Speaker, and Author. Podcast: Body of Wonder. Proud Mom and Grandma",False,3057,179,384,3902,129,2010-01-07 18:01:01,https://pbs.twimg.com/profile_images/1900047052/VM_Headshot_2_normal.jpg,True,False,en
"This is representative of what I do every day. I love it, but please get vaccinated so your open mouth doesn't spread COVID19 and stay home when you're sick with anything. 😷😷
#GetVaccinated 
https://t.co/1E4VkgQrvZ https://t.co/c0nW1M6NjA",2021-04-25 16:17:22,1386353651698921475,Tammy Maki #resist,MakiTmakiaz,849565268,"Tucson, AZ",,"Arizonan, all my life. Worked with my grandmother on Mo Udall's campaign when I was 5. Democrat. Truth matters. Science matters. Brush your teeth.",False,2182,3972,19465,15180,2,2012-09-27 16:42:39,https://pbs.twimg.com/profile_images/1351933421077970945/mdcamOOE_normal.jpg,True,False,en
"#GetVaccinated 
#WearAMask https://t.co/PipH7lTrIT",2021-04-25 03:01:30,1386153363729895426,Brian Radford,BrianRadford20,1205733589716852738,"Tucson, AZ",,"Democratic Candidate for Arizona House Legislative District 11 https://t.co/fXl9fi7ZcS
 🇺🇸 🌊♻️🌎😷🆘️ #LD11 #AZLEG",False,2623,5008,11776,2641,9,2019-12-14 06:18:02,https://pbs.twimg.com/profile_images/1359888032090914816/hFsJRE0Q_normal.jpg,True,False,und
"I believe that Caitlyn Jenner is being *used as a distraction. She enjoys the attention, that's why *used. Don't take the bait.
#January6th 
#GetVaccinated 
#VoteBlue2022 
#PassTheProAct 
#InfrastructureNow
#GOPBetrayedAmerica 
#GQPTraitorsToDemocracy 
#GOPCorruptionOverCountry",2021-04-25 00:54:12,1386121330123173892,Tammy Maki #resist,MakiTmakiaz,849565268,"Tucson, AZ",,"Arizonan, all my life. Worked with my grandmother on Mo Udall's campaign when I was 5. Democrat. Truth matters. Science matters. Brush your teeth.",False,2182,3972,19465,15180,2,2012-09-27 16:42:39,https://pbs.twimg.com/profile_images/1351933421077970945/mdcamOOE_normal.jpg,True,False,en
"I got my second #CovidVaccine! I’m officially a #PfizerGay. My 5G hasn’t kicked in yet, but I can buy things with my right hand and forehead now, so that’s cool.",2021-04-25 00:30:15,1386115302711119876,DG #amwriting,dgarduno19,243900883,"Tucson, AZ",,"I'm a Hard of Hearing, Gay, Chicano, Liberal, Atheist and I write. He/Him/His #BlackLivesMatter",False,198,509,3046,2205,3,2011-01-28 01:57:22,https://pbs.twimg.com/profile_images/1364785416033824772/ErZRhcBD_normal.jpg,False,False,en
Dose dos. 🌵 #vaccinated https://t.co/FXNAjxQOmb,2021-04-25 00:11:13,1386110513151582211,Heather Vee,dieslaughing,131937403,"Tucson, AZ",https://t.co/qFxDA46NQK,Designs websites. (Temp. closed to new clients as of April 2021.) Hosts Radio Oscura on @DTRadioTucson. Makes people complicit in their own torment. She/her.,False,2639,786,22076,52094,105,2010-04-11 20:15:18,https://pbs.twimg.com/profile_images/1358924263621758977/BM-XZsFb_normal.jpg,False,False,es
"RT @BrianRadford20: Pro-life also means Pro-Justice.
Pro-life also means Pro-Vaccine.
Pro-life also means Pro-Mask.
#GetVaccinated #WearAMa…",2021-04-24 17:34:32,1386010683876077569,Camarillo Brillo,RickWil77266195,1048732650880397312,"Arizona, USA",,"Independent, Resister, Ex-Evangelical, Bruins Fan",False,334,1137,51995,7445,0,2018-10-07 00:32:03,https://pbs.twimg.com/profile_images/1233208314978136064/KFla_THf_normal.jpg,True,False,en
"Pro-life also means Pro-Justice.
Pro-life also means Pro-Vaccine.
Pro-life also means Pro-Mask.
#GetVaccinated #WearAMask https://t.co/tCup80KrD3",2021-04-24 17:27:45,1386008976286830592,Brian Radford,BrianRadford20,1205733589716852738,"Tucson, AZ",,"Democratic Candidate for Arizona House Legislative District 11 https://t.co/fXl9fi7ZcS
 🇺🇸 🌊♻️🌎😷🆘️ #LD11 #AZLEG",False,2623,5008,11776,2641,9,2019-12-14 06:18:02,https://pbs.twimg.com/profile_images/1359888032090914816/hFsJRE0Q_normal.jpg,True,False,en
"@SenRonJohnson Give back the polio, smallpox and and TB vaccines that you and your family has had. You don't need it. 
Vaccine hesitancy is American privilege. I've never seen such a willfully ignorant statement from a supposed *intelligent man.
#GetVaccinated 
#GOPBetrayedAmerica",2021-04-24 14:06:00,1385958204132126723,Tammy Maki #resist,MakiTmakiaz,849565268,"Tucson, AZ",,"Arizonan, all my life. Worked with my grandmother on Mo Udall's campaign when I was 5. Democrat. Truth matters. Science matters. Brush your teeth.",False,2182,3972,19465,15180,2,2012-09-27 16:42:39,https://pbs.twimg.com/profile_images/1351933421077970945/mdcamOOE_normal.jpg,True,False,en
"Vaccine hesitancy is American privilege. 
#GetVaccinated 
#WearAMaskSaveALife",2021-04-24 13:48:17,1385953747864416257,Tammy Maki #resist,MakiTmakiaz,849565268,"Tucson, AZ",,"Arizonan, all my life. Worked with my grandmother on Mo Udall's campaign when I was 5. Democrat. Truth matters. Science matters. Brush your teeth.",False,2182,3972,19465,15180,2,2012-09-27 16:42:39,https://pbs.twimg.com/profile_images/1351933421077970945/mdcamOOE_normal.jpg,True,False,en
@JonDonahue @iceberg171 @MeidasTouch I received both Pfizer shots. No problem with the 1st. With the 2nd shot I was tired the 1st day. Some mild muscle aches the 2nd day but the 3rd day I felt AWESOME! Injection site was a little tender until the 2nd day. #GetVaccinated,2021-04-24 06:36:44,1385845143668809733,Vote Blue in 22,turttle63,3148420057,"Tucson, AZ",,"A Christian, mother of 6, Nana of 6, fishing, GO Steelers, Lakers, Dodgers 🚫 DM's won't respond #PRU #Resist #DumpTrump #Blue🌊",False,7380,7562,168215,89737,63,2015-04-10 16:36:24,https://pbs.twimg.com/profile_images/1285809447277748225/cSqebfcV_normal.jpg,True,False,en
"We wear a mask 😷 to protect ourselves, our families, friends and neighbors. It's called compassion for others. #GetVaccinated #WearAMask #ThisTooShallPass https://t.co/Mtxn5wWP9N",2021-04-24 01:31:20,1385768286801981442,Brian Radford,BrianRadford20,1205733589716852738,"Tucson, AZ",,"Democratic Candidate for Arizona House Legislative District 11 https://t.co/fXl9fi7ZcS
 🇺🇸 🌊♻️🌎😷🆘️ #LD11 #AZLEG",False,2623,5008,11776,2641,9,2019-12-14 06:18:02,https://pbs.twimg.com/profile_images/1359888032090914816/hFsJRE0Q_normal.jpg,True,False,en
DONE! #vaccinated,2021-04-24 01:17:56,1385764914631897095,HaidynWarner2022,warner2022,1117824790910230529,"Oro Valley, AZ",,Nebraska Softball 2022 Commit / Desert Thunder Softball #77 / IRHS SB #27 / GO BIG RED!,False,120,401,4546,380,0,2019-04-15 16:19:33,https://pbs.twimg.com/profile_images/1381024228573515777/LGxyvNku_normal.jpg,False,False,en
Officially fully vaccinated #vaccinated https://t.co/FncbE6y1Rv,2021-04-24 00:29:35,1385752747400699911,Chris Carter,carterinkfilms,735113984,"Los Angeles, CA",https://t.co/PCfNaSZme1,filmmaker. director. dog dad. football fan. afraid of bears and sharks.,False,207,579,131,1207,4,2012-08-03 16:01:56,https://pbs.twimg.com/profile_images/641399749162106880/cPwuvgUG_normal.jpg,False,False,en
Pondering if the recent lack of libido could be a side effect from the #Janssen #Vaccine? It's weird not being horny.,2021-04-23 21:45:49,1385711534018465792,☠️,51Z3R,1331261953562427393,"Sierra Vista, AZ",,Security+ SY0-601 Complete,False,31,230,991,966,0,2020-11-24 15:42:45,https://pbs.twimg.com/profile_images/1362926237409177602/XIVufi_8_normal.jpg,True,False,en
"The sooner you get your vaccines, the sooner life goes back to normal. #vaccine",2021-04-23 21:45:34,1385711469010972672,josemoreno,jlmorenomusic,1039225766842494976,"Tucson, AZ",https://t.co/My93GTuihU,"Musician, Audio & Broadcast Engineer",False,72,284,15475,3408,0,2018-09-10 18:55:05,https://pbs.twimg.com/profile_images/1233998137401831424/NIuAyksn_normal.jpg,False,False,en
"A US health panel says it's time to resume the Johnson &amp; Johnson #COVID19Vaccine. Out of nearly 8 million people vaccinated before its suspension, health officials uncovered 15 cases of a highly unusual kind of blood clot, 3 were fatal. @CDCgov says benefits outweigh risks.",2021-04-23 21:05:19,1385701342551805954,Shaley Sanders,ShaleyKOLD,1012080421,"Tucson, AZ",https://t.co/uNFR8kmPjd,"Investigative Reporter/Anchor for KOLD 
Story idea? Email shaley.sanders@https://t.co/UVaobcH6C7
These views/thoughts are my own, not my employer's. 
https://t.co/UVaobcH6C7",True,1430,1328,851,4398,33,2012-12-14 22:14:03,https://pbs.twimg.com/profile_images/1347228727063691266/PGpiEvmG_normal.jpg,False,False,en
"Today, the @CDCDirector recommended #pregnant people get a #COVID19Vaccine. She noted the #CDC study published this week found no safety concerns with #Moderna or #Pfizer vaccinations given during the 3rd trimester.",2021-04-23 21:02:11,1385700551527075844,Shaley Sanders,ShaleyKOLD,1012080421,"Tucson, AZ",https://t.co/uNFR8kmPjd,"Investigative Reporter/Anchor for KOLD 
Story idea? Email shaley.sanders@https://t.co/UVaobcH6C7
These views/thoughts are my own, not my employer's. 
https://t.co/UVaobcH6C7",True,1430,1328,851,4398,33,2012-12-14 22:14:03,https://pbs.twimg.com/profile_images/1347228727063691266/PGpiEvmG_normal.jpg,False,False,en
"TFW your service advisor at Honda pats your shoulder directly on the spot where you got your second vaccination shot, and you have to act like you don't want to scream due to how tender it still is...
#waittwoweeks 
#vaccinated",2021-04-23 20:53:25,1385698344907919364,Na-il Ali Emmert,nailemmert09,2553724389,"Tucson, AZ",,"Be free, and never be afraid to be you. Live this chaotic party called life the best you can! AD is @KTaronyu_AD Be responsible with it, please.",False,319,211,3888,1433,0,2014-05-19 07:24:17,https://pbs.twimg.com/profile_images/1338712762445230088/JIJIDPvu_normal.jpg,True,False,en
Had to wear my @MrBeast merch to show how a real beast does things!  Much love everyone! #vaccinated #BeastMode https://t.co/mSiQmIHDIG,2021-04-23 18:08:33,1385656858526982147,Joel Longo,JML_0606,322266931,"Tucson, AZ",,Just a dude who loves his family and video games.,False,29,276,936,951,0,2011-06-22 22:15:21,https://pbs.twimg.com/profile_images/1351057739427033091/8HGh5oQp_normal.jpg,False,False,en
